2023-07-12 18:30:09,231 __main__ 0/48 INFO :: Iteration=611, Time=4.200000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:30:51,960 __main__ 0/48 INFO :: Iteration=621, Time=4.262500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:31:34,377 __main__ 0/48 INFO :: Iteration=631, Time=4.325000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:32:18,053 __main__ 0/48 INFO :: Iteration=641, Time=4.387500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:33:00,891 __main__ 0/48 INFO :: Iteration=651, Time=4.450000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:33:44,126 __main__ 0/48 INFO :: Iteration=661, Time=4.512500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:34:27,472 __main__ 0/48 INFO :: Iteration=671, Time=4.575000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:35:11,018 __main__ 0/48 INFO :: Iteration=681, Time=4.637500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:35:52,922 __main__ 0/48 INFO :: Iteration=691, Time=4.700000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:36:37,493 __main__ 0/48 INFO :: Iteration=701, Time=4.762500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:37:20,175 __main__ 0/48 INFO :: Iteration=711, Time=4.825000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:38:03,525 __main__ 0/48 INFO :: Iteration=721, Time=4.887500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:38:46,362 __main__ 0/48 INFO :: Iteration=731, Time=4.950000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:39:29,795 __main__ 0/48 INFO :: Iteration=741, Time=5.012500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:40:13,095 __main__ 0/48 INFO :: Iteration=751, Time=5.075000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:40:56,892 __main__ 0/48 INFO :: Iteration=761, Time=5.137500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:41:38,787 __main__ 0/48 INFO :: Iteration=771, Time=5.200000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:42:23,046 __main__ 0/48 INFO :: Iteration=781, Time=5.262500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:43:05,339 __main__ 0/48 INFO :: Iteration=791, Time=5.325000e+01, dt=6.250000e-02, max(Re)=nan
