2023-07-14 23:36:26,346 __main__ 0/48 INFO :: Iteration=611, Time=1.355157e+01, dt=1.002940e-02, max(Re)=429.855028
2023-07-14 23:37:11,669 __main__ 0/48 INFO :: Iteration=621, Time=1.365186e+01, dt=1.002940e-02, max(Re)=425.764612
2023-07-14 23:37:56,496 __main__ 0/48 INFO :: Iteration=631, Time=1.375216e+01, dt=1.002940e-02, max(Re)=426.901198
2023-07-14 23:38:55,634 __main__ 0/48 INFO :: Iteration=641, Time=1.385814e+01, dt=1.059847e-02, max(Re)=428.136979
2023-07-14 23:39:41,202 __main__ 0/48 INFO :: Iteration=651, Time=1.396413e+01, dt=1.059847e-02, max(Re)=430.191503
2023-07-14 23:40:27,231 __main__ 0/48 INFO :: Iteration=661, Time=1.407011e+01, dt=1.059847e-02, max(Re)=432.463698
2023-07-14 23:41:12,540 __main__ 0/48 INFO :: Iteration=671, Time=1.417610e+01, dt=1.059847e-02, max(Re)=434.158920
2023-07-14 23:42:11,511 __main__ 0/48 INFO :: Iteration=681, Time=1.428905e+01, dt=1.129527e-02, max(Re)=432.248359
2023-07-14 23:42:56,492 __main__ 0/48 INFO :: Iteration=691, Time=1.440200e+01, dt=1.129527e-02, max(Re)=430.140129
2023-07-14 23:43:43,580 __main__ 0/48 INFO :: Iteration=701, Time=1.451495e+01, dt=1.129527e-02, max(Re)=424.559806
2023-07-14 23:44:28,404 __main__ 0/48 INFO :: Iteration=711, Time=1.462791e+01, dt=1.129527e-02, max(Re)=417.706788
2023-07-14 23:45:13,509 __main__ 0/48 INFO :: Iteration=721, Time=1.474086e+01, dt=1.129527e-02, max(Re)=407.760825
2023-07-14 23:46:12,353 __main__ 0/48 INFO :: Iteration=731, Time=1.486128e+01, dt=1.204222e-02, max(Re)=395.714840
2023-07-14 23:46:57,264 __main__ 0/48 INFO :: Iteration=741, Time=1.498170e+01, dt=1.204222e-02, max(Re)=380.196816
2023-07-14 23:47:43,578 __main__ 0/48 INFO :: Iteration=751, Time=1.510213e+01, dt=1.204222e-02, max(Re)=364.443155
2023-07-14 23:48:41,716 __main__ 0/48 INFO :: Iteration=761, Time=1.523052e+01, dt=1.283903e-02, max(Re)=344.734259
2023-07-14 23:49:28,361 __main__ 0/48 INFO :: Iteration=771, Time=1.535891e+01, dt=1.283903e-02, max(Re)=331.169654
2023-07-14 23:50:13,399 __main__ 0/48 INFO :: Iteration=781, Time=1.548730e+01, dt=1.283903e-02, max(Re)=326.777825
2023-07-14 23:51:12,689 __main__ 0/48 INFO :: Iteration=791, Time=1.562405e+01, dt=1.367572e-02, max(Re)=322.990821
2023-07-14 23:51:58,580 __main__ 0/48 INFO :: Iteration=801, Time=1.576081e+01, dt=1.367572e-02, max(Re)=318.383601
2023-07-14 23:52:44,869 __main__ 0/48 INFO :: Iteration=811, Time=1.589757e+01, dt=1.367572e-02, max(Re)=312.798816
2023-07-14 23:53:43,959 __main__ 0/48 INFO :: Iteration=821, Time=1.604312e+01, dt=1.455537e-02, max(Re)=305.721025
2023-07-14 23:54:29,280 __main__ 0/48 INFO :: Iteration=831, Time=1.618868e+01, dt=1.455537e-02, max(Re)=298.315536
2023-07-14 23:55:15,515 __main__ 0/48 INFO :: Iteration=841, Time=1.633423e+01, dt=1.455537e-02, max(Re)=289.927853
2023-07-14 23:56:13,224 __main__ 0/48 INFO :: Iteration=851, Time=1.649034e+01, dt=1.561066e-02, max(Re)=279.912634
2023-07-14 23:56:59,831 __main__ 0/48 INFO :: Iteration=861, Time=1.664644e+01, dt=1.561066e-02, max(Re)=268.926645
2023-07-14 23:57:59,134 __main__ 0/48 INFO :: Iteration=871, Time=1.681345e+01, dt=1.670094e-02, max(Re)=256.537351
2023-07-14 23:58:44,425 __main__ 0/48 INFO :: Iteration=881, Time=1.698046e+01, dt=1.670094e-02, max(Re)=243.585182
2023-07-14 23:59:43,615 __main__ 0/48 INFO :: Iteration=891, Time=1.716338e+01, dt=1.829139e-02, max(Re)=229.215201
2023-07-15 00:00:43,532 __main__ 0/48 INFO :: Iteration=901, Time=1.735707e+01, dt=1.936901e-02, max(Re)=213.788442
2023-07-15 00:01:43,170 __main__ 0/48 INFO :: Iteration=911, Time=1.756399e+01, dt=2.069284e-02, max(Re)=212.557244
2023-07-15 00:02:29,871 __main__ 0/48 INFO :: Iteration=921, Time=1.777092e+01, dt=2.069284e-02, max(Re)=208.171674
2023-07-15 00:03:15,384 __main__ 0/48 INFO :: Iteration=931, Time=1.797785e+01, dt=2.069284e-02, max(Re)=198.227764
2023-07-15 00:04:16,294 __main__ 0/48 INFO :: Iteration=941, Time=1.820123e+01, dt=2.233776e-02, max(Re)=184.401365
2023-07-15 00:05:15,897 __main__ 0/48 INFO :: Iteration=951, Time=1.844005e+01, dt=2.388250e-02, max(Re)=168.787320
2023-07-15 00:06:15,896 __main__ 0/48 INFO :: Iteration=961, Time=1.870095e+01, dt=2.609015e-02, max(Re)=152.719241
2023-07-15 00:07:16,192 __main__ 0/48 INFO :: Iteration=971, Time=1.899237e+01, dt=2.914130e-02, max(Re)=145.467845
2023-07-15 00:08:17,801 __main__ 0/48 INFO :: Iteration=981, Time=1.930648e+01, dt=3.141117e-02, max(Re)=144.211795
2023-07-15 00:09:05,404 __main__ 0/48 INFO :: Iteration=991, Time=1.962059e+01, dt=3.141117e-02, max(Re)=173.909422
2023-07-15 00:10:06,428 __main__ 0/48 INFO :: Iteration=1001, Time=1.996272e+01, dt=3.421285e-02, max(Re)=207.729234
2023-07-15 00:10:55,040 __main__ 0/48 INFO :: Iteration=1011, Time=2.030485e+01, dt=3.421285e-02, max(Re)=245.295639
2023-07-15 00:11:55,775 __main__ 0/48 INFO :: Iteration=1021, Time=2.068188e+01, dt=3.770278e-02, max(Re)=288.759018
2023-07-15 00:12:56,433 __main__ 0/48 INFO :: Iteration=1031, Time=2.097671e+01, dt=2.948314e-02, max(Re)=324.971791
