2023-07-13 03:28:45,682 __main__ 0/48 INFO :: Iteration=601, Time=1.955757e+01, dt=1.616243e-02, max(Re)=278.131518
2023-07-13 03:29:49,591 __main__ 0/48 INFO :: Iteration=611, Time=1.972971e+01, dt=1.721469e-02, max(Re)=271.994776
2023-07-13 03:30:41,545 __main__ 0/48 INFO :: Iteration=621, Time=1.990186e+01, dt=1.721469e-02, max(Re)=263.273374
2023-07-13 03:31:33,510 __main__ 0/48 INFO :: Iteration=631, Time=2.007401e+01, dt=1.721469e-02, max(Re)=253.115546
2023-07-13 03:32:38,618 __main__ 0/48 INFO :: Iteration=641, Time=2.025482e+01, dt=1.808142e-02, max(Re)=241.494771
2023-07-13 03:33:31,614 __main__ 0/48 INFO :: Iteration=651, Time=2.043564e+01, dt=1.808142e-02, max(Re)=229.175737
2023-07-13 03:34:39,069 __main__ 0/48 INFO :: Iteration=661, Time=2.063147e+01, dt=1.958288e-02, max(Re)=215.267253
2023-07-13 03:35:32,676 __main__ 0/48 INFO :: Iteration=671, Time=2.082729e+01, dt=1.958288e-02, max(Re)=204.580181
2023-07-13 03:36:40,755 __main__ 0/48 INFO :: Iteration=681, Time=2.103569e+01, dt=2.083920e-02, max(Re)=196.331763
2023-07-13 03:37:33,337 __main__ 0/48 INFO :: Iteration=691, Time=2.124408e+01, dt=2.083920e-02, max(Re)=188.009531
2023-07-13 03:38:41,906 __main__ 0/48 INFO :: Iteration=701, Time=2.146751e+01, dt=2.234341e-02, max(Re)=178.765939
2023-07-13 03:39:35,643 __main__ 0/48 INFO :: Iteration=711, Time=2.169095e+01, dt=2.234341e-02, max(Re)=177.360379
2023-07-13 03:40:43,513 __main__ 0/48 INFO :: Iteration=721, Time=2.193846e+01, dt=2.475188e-02, max(Re)=175.595584
2023-07-13 03:41:51,276 __main__ 0/48 INFO :: Iteration=731, Time=2.220269e+01, dt=2.642264e-02, max(Re)=172.556138
2023-07-13 03:42:45,078 __main__ 0/48 INFO :: Iteration=741, Time=2.246692e+01, dt=2.642264e-02, max(Re)=166.656054
2023-07-13 03:43:38,765 __main__ 0/48 INFO :: Iteration=751, Time=2.273114e+01, dt=2.642264e-02, max(Re)=158.278998
2023-07-13 03:44:32,758 __main__ 0/48 INFO :: Iteration=761, Time=2.299537e+01, dt=2.642264e-02, max(Re)=151.687913
2023-07-13 03:45:26,334 __main__ 0/48 INFO :: Iteration=771, Time=2.325960e+01, dt=2.642264e-02, max(Re)=148.586658
2023-07-13 03:46:19,813 __main__ 0/48 INFO :: Iteration=781, Time=2.352382e+01, dt=2.642264e-02, max(Re)=144.544223
2023-07-13 03:47:15,425 __main__ 0/48 INFO :: Iteration=791, Time=2.378805e+01, dt=2.642264e-02, max(Re)=139.572265
2023-07-13 03:48:24,217 __main__ 0/48 INFO :: Iteration=801, Time=2.407259e+01, dt=2.845397e-02, max(Re)=133.670234
2023-07-13 03:49:18,133 __main__ 0/48 INFO :: Iteration=811, Time=2.435713e+01, dt=2.845397e-02, max(Re)=127.273177
2023-07-13 03:50:26,857 __main__ 0/48 INFO :: Iteration=821, Time=2.466843e+01, dt=3.113004e-02, max(Re)=120.044120
2023-07-13 03:51:35,312 __main__ 0/48 INFO :: Iteration=831, Time=2.499739e+01, dt=3.289580e-02, max(Re)=111.975507
2023-07-13 03:52:45,285 __main__ 0/48 INFO :: Iteration=841, Time=2.534957e+01, dt=3.521805e-02, max(Re)=103.076882
2023-07-13 03:53:54,178 __main__ 0/48 INFO :: Iteration=851, Time=2.573164e+01, dt=3.820726e-02, max(Re)=96.766612
2023-07-13 03:55:04,269 __main__ 0/48 INFO :: Iteration=861, Time=2.615279e+01, dt=4.211512e-02, max(Re)=95.594953
2023-07-13 03:56:14,245 __main__ 0/48 INFO :: Iteration=871, Time=2.662761e+01, dt=4.748138e-02, max(Re)=88.475033
2023-07-13 03:57:24,542 __main__ 0/48 INFO :: Iteration=881, Time=2.717509e+01, dt=5.474875e-02, max(Re)=71.925793
2023-07-13 03:58:36,481 __main__ 0/48 INFO :: Iteration=891, Time=2.782444e+01, dt=6.493484e-02, max(Re)=62.445490
2023-07-13 03:59:47,310 __main__ 0/48 INFO :: Iteration=901, Time=2.853321e+01, dt=7.087678e-02, max(Re)=54.909985
